,id,contract_code,contract_code_ref,trading_date,underlying_code,datetime,granularity,open,high,low,close,total_turnover,volume,open_interest,total_volume,upper_limit_price,lower_limit_price,system_time,no_night_flag,turnover,expire_date,total_bid_ask_spread,tick_count,avg_bid_ask_spread,version,exchange_id,twap,vwap,mid_price_mean,bar_loc,new_contract_code
263619,642662cb-4945-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170227,cs,20170227 00:00:00,1440,1892.0,1922.0,1892.0,1914.0,12682756600.0,663696.0,952646.0,0.0,1963.0,1777.0,20211119 22:31:32,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173717,56cc779a-4945-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170228,cs,20170228 00:00:00,1440,1915.0,1932.0,1904.0,1919.0,9334656320.0,487228.0,917616.0,0.0,2005.0,1815.0,20211119 22:31:10,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263620,473cfc76-4939-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170301,cs,20170301 00:00:00,1440,1926.0,1930.0,1907.0,1917.0,7084448820.0,369660.0,895854.0,0.0,2010.0,1820.0,20211119 21:04:50,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165541,37a5a462-4939-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170302,cs,20170302 00:00:00,1440,1931.0,1942.0,1913.0,1919.0,7278038240.0,377594.0,869806.0,0.0,2011.0,1821.0,20211119 21:04:24,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165542,2823a53f-4939-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170303,cs,20170303 00:00:00,1440,1911.0,1921.0,1893.0,1920.0,7469193640.0,391460.0,839912.0,0.0,2023.0,1831.0,20211119 21:03:57,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173718,1860eb1b-4939-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170306,cs,20170306 00:00:00,1440,1926.0,1952.0,1926.0,1933.0,9413677920.0,485696.0,839024.0,0.0,2003.0,1813.0,20211119 21:03:31,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165543,084a4d2c-4939-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170307,cs,20170307 00:00:00,1440,1932.0,1935.0,1917.0,1926.0,6226949020.0,323164.0,822230.0,0.0,2034.0,1842.0,20211119 21:03:04,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173719,fa327090-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170308,cs,20170308 00:00:00,1440,1916.0,1920.0,1872.0,1904.0,12347705000.0,651134.0,707432.0,0.0,2022.0,1830.0,20211119 21:02:40,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263621,eb4964a7-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170309,cs,20170309 00:00:00,1440,1895.0,1907.0,1882.0,1901.0,7992585000.0,421028.0,695384.0,0.0,1990.0,1802.0,20211119 21:02:16,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165544,dcf4e3b7-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170310,cs,20170310 00:00:00,1440,1906.0,1906.0,1873.0,1879.0,7840113520.0,415884.0,670830.0,0.0,1992.0,1804.0,20211119 21:01:51,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165545,ceb14e91-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170313,cs,20170313 00:00:00,1440,1877.0,1899.0,1861.0,1898.0,5260392880.0,279412.0,646234.0,0.0,1979.0,1791.0,20211119 21:01:27,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263622,bfaed55b-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170314,cs,20170314 00:00:00,1440,1892.0,1921.0,1875.0,1880.0,8888138420.0,466692.0,606792.0,0.0,1976.0,1788.0,20211119 21:01:02,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263623,b0c2146b-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170315,cs,20170315 00:00:00,1440,1891.0,1903.0,1878.0,1900.0,5553310800.0,293444.0,597706.0,0.0,1999.0,1809.0,20211119 21:00:37,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263624,a156d826-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170316,cs,20170316 00:00:00,1440,1905.0,1925.0,1876.0,1880.0,9090916640.0,478094.0,589666.0,0.0,1986.0,1798.0,20211119 21:00:11,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173720,9168f2af-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170317,cs,20170317 00:00:00,1440,1880.0,1887.0,1864.0,1865.0,6331123460.0,337990.0,564110.0,0.0,1996.0,1806.0,20211119 20:59:45,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263625,8234ee12-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170320,cs,20170320 00:00:00,1440,1883.0,1894.0,1873.0,1885.0,5409466540.0,287032.0,537814.0,0.0,1966.0,1780.0,20211119 20:59:19,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165546,72f48389-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170321,cs,20170321 00:00:00,1440,1881.0,1907.0,1881.0,1900.0,5638572460.0,297536.0,514824.0,0.0,1978.0,1790.0,20211119 20:58:53,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165547,63225df7-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1705,20170322,cs,20170322 00:00:00,1440,1905.0,1916.0,1890.0,1911.0,5845639940.0,306938.0,487824.0,0.0,1989.0,1801.0,20211119 20:58:27,0,0.0,20170515.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173721,53cc6937-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170323,cs,20170323 00:00:00,1440,2125.0,2137.0,2086.0,2097.0,11425458900.0,542484.0,696726.0,0.0,2202.0,1994.0,20211119 20:58:01,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173722,4491f6b6-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170324,cs,20170324 00:00:00,1440,2092.0,2133.0,2087.0,2116.0,10464872000.0,496530.0,760610.0,0.0,2211.0,2001.0,20211119 20:57:36,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173723,35336084-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170327,cs,20170327 00:00:00,1440,2126.0,2143.0,2106.0,2122.0,12464273980.0,587092.0,838178.0,0.0,2212.0,2002.0,20211119 20:57:10,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263626,23f1c422-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170328,cs,20170328 00:00:00,1440,2127.0,2127.0,2092.0,2116.0,10887445620.0,516028.0,844778.0,0.0,2229.0,2017.0,20211119 20:56:41,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263627,14a2e639-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170329,cs,20170329 00:00:00,1440,2110.0,2119.0,2037.0,2051.0,20015003800.0,966548.0,784726.0,0.0,2214.0,2004.0,20211119 20:56:15,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263628,0573782d-4938-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170330,cs,20170330 00:00:00,1440,2052.0,2059.0,2037.0,2041.0,6744791820.0,329216.0,767572.0,0.0,2173.0,1967.0,20211119 20:55:50,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165548,f5e86e16-4937-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170331,cs,20170331 00:00:00,1440,2045.0,2066.0,2034.0,2056.0,9428735380.0,458948.0,760996.0,0.0,2150.0,1946.0,20211119 20:55:24,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165549,5aa095aa-492a-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170405,cs,20170405 00:00:00,1440,2064.0,2081.0,2048.0,2070.0,8801360980.0,425912.0,778232.0,0.0,2156.0,1952.0,20211119 19:18:00,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165550,4bdac069-492a-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170406,cs,20170406 00:00:00,1440,2073.0,2075.0,2013.0,2066.0,19287214240.0,944264.0,797110.0,0.0,2169.0,1963.0,20211119 19:17:35,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263629,3d5c1a1f-492a-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170407,cs,20170407 00:00:00,1440,2054.0,2071.0,2023.0,2028.0,12126353520.0,592618.0,802158.0,0.0,2144.0,1940.0,20211119 19:17:11,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263630,2e92ea9d-492a-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170410,cs,20170410 00:00:00,1440,2030.0,2036.0,2013.0,2022.0,9951321240.0,491510.0,811650.0,0.0,2148.0,1944.0,20211119 19:16:46,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165551,1f3c1d19-492a-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170411,cs,20170411 00:00:00,1440,2030.0,2037.0,1974.0,1983.0,15841469940.0,790900.0,854850.0,0.0,2125.0,1923.0,20211119 19:16:20,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263631,10d5c8b1-492a-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170412,cs,20170412 00:00:00,1440,1983.0,1994.0,1974.0,1978.0,6365741980.0,320782.0,826306.0,0.0,2102.0,1902.0,20211119 19:15:56,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263632,fbe14503-4929-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170413,cs,20170413 00:00:00,1440,1981.0,2003.0,1980.0,1999.0,7389685380.0,370748.0,843912.0,0.0,2083.0,1885.0,20211119 19:15:21,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165552,eb7f0aae-4929-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170414,cs,20170414 00:00:00,1440,2000.0,2025.0,1998.0,2014.0,8348284100.0,414660.0,813776.0,0.0,2092.0,1894.0,20211119 19:14:54,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173724,d688ebe7-4929-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170417,cs,20170417 00:00:00,1440,2017.0,2024.0,1995.0,2018.0,8944841400.0,444848.0,790376.0,0.0,2113.0,1913.0,20211119 19:14:18,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173725,c6d83d3a-4929-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170418,cs,20170418 00:00:00,1440,2017.0,2020.0,1994.0,1997.0,6487000180.0,323116.0,810518.0,0.0,2110.0,1910.0,20211119 19:13:52,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173726,b797f1f4-4929-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170419,cs,20170419 00:00:00,1440,1993.0,1996.0,1973.0,1993.0,8828515780.0,444524.0,814996.0,0.0,2107.0,1907.0,20211119 19:13:26,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263633,5da5cfb4-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170420,cs,20170420 00:00:00,1440,1990.0,2012.0,1989.0,2010.0,6816864880.0,340376.0,791380.0,0.0,2085.0,1887.0,20211119 02:50:14,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173727,4f7747b2-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170421,cs,20170421 00:00:00,1440,2007.0,2038.0,1995.0,2035.0,11974226300.0,592918.0,797570.0,0.0,2102.0,1902.0,20211119 02:49:51,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263634,4112595d-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170424,cs,20170424 00:00:00,1440,2025.0,2034.0,2006.0,2011.0,9803367500.0,485900.0,785368.0,0.0,2119.0,1919.0,20211119 02:49:26,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263635,32a0f7ee-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170425,cs,20170425 00:00:00,1440,2008.0,2010.0,1970.0,1984.0,12606904700.0,634634.0,784822.0,0.0,2117.0,1917.0,20211119 02:49:02,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263636,24430093-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170426,cs,20170426 00:00:00,1440,1984.0,1995.0,1973.0,1978.0,7706914280.0,388568.0,774404.0,0.0,2085.0,1887.0,20211119 02:48:38,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165553,15c814f0-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170427,cs,20170427 00:00:00,1440,1970.0,1973.0,1946.0,1957.0,10105670600.0,516418.0,804410.0,0.0,2082.0,1884.0,20211119 02:48:14,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173728,07780740-48a0-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170428,cs,20170428 00:00:00,1440,1961.0,1967.0,1946.0,1946.0,5780723180.0,295686.0,801132.0,0.0,2053.0,1859.0,20211119 02:47:50,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263637,2a9ef0e3-4896-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170502,cs,20170502 00:00:00,1440,1951.0,1973.0,1949.0,1964.0,10578366180.0,539208.0,795976.0,0.0,2052.0,1858.0,20211119 01:37:14,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165554,1b29f5bd-4896-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170503,cs,20170503 00:00:00,1440,1961.0,1962.0,1942.0,1949.0,8262810940.0,423590.0,793996.0,0.0,2059.0,1863.0,20211119 01:36:48,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173729,0bbe5a38-4896-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170504,cs,20170504 00:00:00,1440,1942.0,1972.0,1933.0,1959.0,10928120580.0,558538.0,794666.0,0.0,2047.0,1853.0,20211119 01:36:22,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173730,fd56d311-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170505,cs,20170505 00:00:00,1440,1955.0,1987.0,1950.0,1969.0,10026525140.0,508796.0,744836.0,0.0,2053.0,1859.0,20211119 01:35:58,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165555,ef30e831-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170508,cs,20170508 00:00:00,1440,1972.0,1981.0,1963.0,1975.0,6720834240.0,340646.0,765150.0,0.0,2068.0,1872.0,20211119 01:35:34,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165556,e11b7376-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170509,cs,20170509 00:00:00,1440,1977.0,1977.0,1943.0,1948.0,9493747880.0,485968.0,742662.0,0.0,2070.0,1874.0,20211119 01:35:10,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173731,d2072e34-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170510,cs,20170510 00:00:00,1440,1951.0,1960.0,1944.0,1947.0,5136326360.0,263168.0,725154.0,0.0,2050.0,1856.0,20211119 01:34:45,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263638,c3845c72-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170511,cs,20170511 00:00:00,1440,1950.0,1970.0,1937.0,1970.0,8366057020.0,428224.0,714254.0,0.0,2048.0,1854.0,20211119 01:34:21,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263639,b5341b48-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170512,cs,20170512 00:00:00,1440,1965.0,1972.0,1956.0,1963.0,5976673660.0,304174.0,704456.0,0.0,2050.0,1856.0,20211119 01:33:57,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173732,a7490ba5-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170515,cs,20170515 00:00:00,1440,1964.0,1978.0,1925.0,1934.0,15182532280.0,780476.0,810332.0,0.0,2062.0,1866.0,20211119 01:33:33,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263640,981cde34-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170516,cs,20170516 00:00:00,1440,1931.0,1942.0,1920.0,1937.0,5950808420.0,307732.0,779506.0,0.0,2042.0,1848.0,20211119 01:33:08,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165557,89b39722-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170517,cs,20170517 00:00:00,1440,1941.0,1947.0,1931.0,1939.0,6012881740.0,310068.0,798246.0,0.0,2029.0,1837.0,20211119 01:32:44,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173733,7b51c849-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170518,cs,20170518 00:00:00,1440,1931.0,1937.0,1920.0,1927.0,6954191780.0,360804.0,786756.0,0.0,2035.0,1843.0,20211119 01:32:19,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165558,6d5a5a37-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170519,cs,20170519 00:00:00,1440,1927.0,1944.0,1923.0,1925.0,4898801220.0,253730.0,758202.0,0.0,2023.0,1831.0,20211119 01:31:56,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173734,5f3dd612-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170522,cs,20170522 00:00:00,1440,1927.0,1935.0,1884.0,1897.0,9794776380.0,515858.0,824438.0,0.0,2026.0,1834.0,20211119 01:31:32,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173735,50dfff10-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170523,cs,20170523 00:00:00,1440,1899.0,1908.0,1894.0,1900.0,4749817760.0,249810.0,784332.0,0.0,1992.0,1804.0,20211119 01:31:08,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173736,416d14ac-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170524,cs,20170524 00:00:00,1440,1896.0,1930.0,1896.0,1923.0,9955596860.0,518664.0,722852.0,0.0,1996.0,1806.0,20211119 01:30:42,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173737,333e7f75-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170525,cs,20170525 00:00:00,1440,1923.0,1925.0,1912.0,1916.0,3742812560.0,195180.0,695384.0,0.0,2014.0,1824.0,20211119 01:30:19,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173738,2532a6ad-4895-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170526,cs,20170526 00:00:00,1440,1913.0,1932.0,1913.0,1924.0,5820868820.0,302780.0,678416.0,0.0,2012.0,1822.0,20211119 01:29:55,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
718972,4bd29d91-69e6-11ec-822c-83f3c67958e8,cs-domi,cs1709,20170531,cs,20170531 00:00:00,1440,1919.0,1932.0,1915.0,1924.0,7232207440.0,376358.0,649746.0,0.0,2018.0,1826.0,20211231 11:03:57,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263641,74b7d556-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170601,cs,20170601 00:00:00,1440,1921.0,1956.0,1921.0,1949.0,13617717880.0,701976.0,657138.0,0.0,2017.0,1825.0,20211119 00:06:15,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173739,648660e3-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170602,cs,20170602 00:00:00,1440,1944.0,1970.0,1941.0,1969.0,9690588220.0,495050.0,678744.0,0.0,2035.0,1843.0,20211119 00:05:47,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263642,546d293f-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170605,cs,20170605 00:00:00,1440,1972.0,1983.0,1961.0,1970.0,9043221520.0,458524.0,743162.0,0.0,2054.0,1860.0,20211119 00:05:20,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173740,423a185c-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170606,cs,20170606 00:00:00,1440,1970.0,1972.0,1961.0,1971.0,3920663840.0,199374.0,729672.0,0.0,2070.0,1874.0,20211119 00:04:50,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263643,333a5a8b-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170607,cs,20170607 00:00:00,1440,1977.0,1981.0,1969.0,1973.0,5638388520.0,285384.0,757404.0,0.0,2064.0,1868.0,20211119 00:04:25,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173741,24c3f92c-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170608,cs,20170608 00:00:00,1440,1978.0,1979.0,1948.0,1957.0,8785283680.0,448126.0,695974.0,0.0,2073.0,1877.0,20211119 00:04:00,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173742,16fbad4c-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170609,cs,20170609 00:00:00,1440,1957.0,2000.0,1954.0,1999.0,10680876280.0,538988.0,728930.0,0.0,2058.0,1862.0,20211119 00:03:37,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263644,08ed10ca-4889-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170612,cs,20170612 00:00:00,1440,2004.0,2011.0,1983.0,2005.0,7728551600.0,386990.0,707810.0,0.0,2080.0,1882.0,20211119 00:03:14,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173743,fbbe60de-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170613,cs,20170613 00:00:00,1440,2000.0,2000.0,1980.0,1981.0,5087335780.0,255440.0,662984.0,0.0,2096.0,1898.0,20211119 00:02:51,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165559,eda5f713-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170614,cs,20170614 00:00:00,1440,1983.0,1993.0,1977.0,1992.0,4122344300.0,207710.0,666692.0,0.0,2090.0,1892.0,20211119 00:02:28,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173744,dfab73d8-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170615,cs,20170615 00:00:00,1440,1985.0,2013.0,1978.0,1997.0,7260854900.0,363488.0,713678.0,0.0,2083.0,1885.0,20211119 00:02:05,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1173745,d1974bcf-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170616,cs,20170616 00:00:00,1440,2000.0,2011.0,1985.0,1992.0,6949390060.0,348194.0,669794.0,0.0,2096.0,1898.0,20211119 00:01:41,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263645,c3045eaf-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170619,cs,20170619 00:00:00,1440,1992.0,2016.0,1982.0,1984.0,9484457180.0,474646.0,661856.0,0.0,2094.0,1896.0,20211119 00:01:16,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
263646,b50cea0f-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170620,cs,20170620 00:00:00,1440,1980.0,1986.0,1967.0,1980.0,6306967700.0,319198.0,620946.0,0.0,2097.0,1899.0,20211119 00:00:53,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165560,a7152dff-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170621,cs,20170621 00:00:00,1440,1975.0,1999.0,1974.0,1995.0,5716920420.0,287112.0,645768.0,0.0,2073.0,1877.0,20211119 00:00:29,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
1165561,999d93c5-4888-11ec-bfd3-83f3c67958e8,cs-domi,cs1709,20170622,cs,20170622 00:00:00,1440,1991.0,1999.0,1985.0,1986.0,3693853400.0,185394.0,623092.0,0.0,2090.0,1892.0,20211119 00:00:07,0,0.0,20170914.0,0.0,0,0.0,1,DCE,0.0,0.0,0.0,0,CS-DOMI
